hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Doppler velocity signatures of idealized elliptical vortices","Lee, Wen-Chau; Harasti, Paul R.; Bell, Michael; Jou, Ben Jong-Dao; Mou-Hsiang Chang","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","JUN 2006","2006","17","2","","","","429","446","","10.3319/TAO.2006.17.2.429(A)","","","8","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","0","0","0","1","1","0","1","0"
"Comparison of hindcasts anticipating the 2004 Florida Hurricane season","Elsner, JB; Jagger, TH","","","","WEATHER AND FORECASTING","APR 2006","2006","21","2","","","","182","192","","10.1175/WAF916.1","","","8","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0"
"A 4D-Var study on the potential of weather control and exigent weather forecasting","Henderson, JM; Hoffman, RN; Leidner, SM; Nehrkorn, T; Grassotti, CR","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 2005","2005","131","612","B","","","3037","3051","","10.1256/qj.05.72","","","8","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","0","1","1","1","0","0","0","0","0","0","0"
"The coincidence of daily rainfall events in Liberia, Costa Rica and tropical cyclones in the Caribbean basin","Waylen, PR; Harrison, M","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2005","2005","25","12","","","","1665","1674","","10.1002/joc.1241","","","8","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","2","2","1","0"
"An observational and modeling analysis of the landfall of hurricane Marty (2003) in Baja California, Mexico","Farfan, LM; Cortez, M","","","","MONTHLY WEATHER REVIEW","JUL 2005","2005","133","7","","","","2069","2090","","10.1175/MWR2966.1","","","8","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","1","0","0","0","0","0","0","1","0","0","0","1","0"
"Preliminary climatology and improved modelling of South Indian Ocean and southern ocean mid-latitude cyclones","Buckley, BW; Leslie, LM","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2004","2004","24","10","","","","1211","1230","","10.1002/joc.1050","","","8","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","1","0","0","0","0","0","0","1","0","1","0"
"The role of beta-effect and a uniform current on tropical cyclone intensity","Duan, YH; Wu, RS; Yu, H; Liang, XD; Chan, JCL","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JAN 2004","2004","21","1","","","","75","86","","10.1007/BF02915681","","","8","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0"
"The rapid intensification and subsequent rapid weakening of Hurricane Lili as compared with historical hurricanes","Frederick, WJ","","","","WEATHER AND FORECASTING","DEC 2003","2003","18","6","","","","1295","1298","","10.1175/1520-0434(2003)018<1295:TRIASR>2.0.CO;2","","","8","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0","1","0","0","0","1","0","1","0"
"The conservation of helicity in hurricane Andrew (1992) and the formation of the spiral rainband","Xu, YM; Wu, RS","","","","ADVANCES IN ATMOSPHERIC SCIENCES","NOV 2003","2003","20","6","","","","940","950","","","","","8","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","2","0","0","1","1","0","0","1","1","0"
"Eastern North Pacific hurricane season of 2002","Franklin, JL; Avila, LA; Beven, JL; Lawrence, MB; Pasch, RJ; Stewart, SR","","","","MONTHLY WEATHER REVIEW","OCT 2003","2003","131","10","","","","2379","2393","","10.1175/1520-0493(2003)131<2379:ENPHSO>2.0.CO;2","","","8","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"Interdecadal variability of tropical cyclone frequency over the western North Pacific in a high-resolution atmosphere-ocean coupled GCM","Yumoto, M; Matsuura, T; Iizuka, S","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","OCT 2003","2003","81","5","","","","1069","1086","","10.2151/jmsj.81.1069","","","8","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","3","0","1","0","0","0","0","1","0"
"Numerical forecasting experiments on Typhoon Herb (1996)","Peng, MS; Chang, SW","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","DEC 2002","2002","80","6","","","","1325","1338","","10.2151/jmsj.80.1325","","","8","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","1","0","0","1","0","0","0","0","0","0"
"1997-1998 El Nino and tropical cyclone genesis in the northwestern Pacific","Pudov, VD; Petrichenko, SA","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","SEP-OCT 2001","2001","37","5","","","","576","583","","","","","8","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","1","0","0","1","0","1","1","1","0","0"
"Tropical cyclone environments over the northeastern and northwestern pacific based on ERA-15 analyses","Vincent, DG; Fink, AH","","","","MONTHLY WEATHER REVIEW","2001","2001","129","8","","","","1928","1948","","10.1175/1520-0493(2001)129<1928:TCEOTN>2.0.CO;2","","","8","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","1","0","2","0","0","0","0","1","1","0"
"Intensification of tropical-cyclone-like vortices in uniform zonal background-flows","Dengler, K; Keyser, D","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2000","2000","126","563","B","","","549","568","","10.1002/qj.49712656308","","","8","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0"
"Lake-sediment-based evaluation of recent sediment yield from a small appalachian watershed, Thompson Lake, Virginia","Royall, D","","","","PHYSICAL GEOGRAPHY","JAN-FEB 2000","2000","21","1","","","","68","88","","10.1080/02723646.2000.10642700","","","8","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0"
"Fusion of surface radar and satellite rainfall data using feature calibration and alignment","Grassotti, C; Iskenderian, H; Hoffman, RN","","","","JOURNAL OF APPLIED METEOROLOGY","JUN 1999","1999","38","6","","","","677","695","","10.1175/1520-0450(1999)038<0677:CAA>2.0.CO;2","","","8","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","1","0"
"Momentum transports associated with tropical cyclone recurvature","Li, YS; Chan, JCL","","","","MONTHLY WEATHER REVIEW","JUN 1999","1999","127","6","1","","","1021","1037","","10.1175/1520-0493(1999)127<1021:MTAWTC>2.0.CO;2","","","8","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","0","0","0","0","1","0"
"Statistical analysis of the characteristics of severe typhoons hitting the Japanese main islands","Fujii, T","","","","MONTHLY WEATHER REVIEW","APR 1998","1998","126","4","","","","1091","1097","","10.1175/1520-0493(1998)126<1091:SAOTCO>2.0.CO;2","","","8","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0"
"Tropical cyclone composite structure and impacts over eastern Madagascar during January-March 1994","Naeraa, M; Jury, MR","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1998","1998","65","1-2","","","","43","53","","10.1007/BF01030268","","","8","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","2","0","1","1","0","0","0","0"
"Normal-mode initialization of barotropic vortex motion models","Willoughby, HE","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","DEC 15 1995","1995","52","24","","","","4501","4514","","10.1175/1520-0469(1995)052<4501:NMIOBV>2.0.CO;2","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"FIRST COMPARE WORKSHOP - 3-5 OCTOBER 1994, MONTREAL, QUEBEC, CANADA","GYAKUM, JR; CHOUINARD, C; STANIFORTH, A; BELAND, M; BENOIT, R; DEELIA, R; DRUMMOND, F; KUO, YH; LALAURETTE, F; LAPRISE, R; LESLIE, L; LIN, H; MAILHOT, J; MERILEES, PE; TYLER, R; WINTELS, W","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JUL 1995","1995","76","7","","","","1209","1218","","","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"VORTICITY BUDGET FOR AMEX .1. DIAGNOSTICS","DAVIDSON, NE","","","","MONTHLY WEATHER REVIEW","JUN 1995","1995","123","6","","","","1620","1635","","10.1175/1520-0493(1995)123<1620:VBFAPI>2.0.CO;2","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"THE INFLUENCE OF AIR-SEA INTERACTION ON THE DEVELOPMENT AND MOTION OF A TROPICAL CYCLONE - NUMERICAL EXPERIMENTS WITH A TRIPLY NESTED MODEL","FALKOVICH, AI; KHAIN, AP; GINIS, I","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1995","1995","55","3-4","","","","167","184","","10.1007/BF01029825","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0"
"EASTERN NORTH PACIFIC HURRICANE SEASON OF 1992","LAWRENCE, MB; RAPPAPORT, EN","","","","MONTHLY WEATHER REVIEW","MAR 1994","1994","122","3","","","","549","558","","10.1175/1520-0493(1994)122<0549:ENPHSO>2.0.CO;2","","","8","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","1","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
