self-organized maps  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Investigation of Urban Air Temperature and Humidity Patterns during Extreme Heat Conditions Using Satellite-Derived Data","Hu, Leiqiu; Monaghan, Andrew J.; Brunsell, Nathaniel A.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","NOV 2015","2015","54","11","","","","2245","2259","","10.1175/JAMC-D-15-0051.1","","","8","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","1"
"Characteristics of the Springtime Alpine Valley Atmospheric Boundary Layer Using Self-Organizing Maps","Katurji, Marwan; Noonan, Bob; Zawar-Reza, Peyman; Schulmann, Tobias; Sturman, Andrew","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","OCT 2015","2015","54","10","","","","2077","2085","","10.1175/JAMC-D-14-0317.1","","","8","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","1","1","0"
"Exploration of turbulent heat fluxes and wind stress curl in WRF and ERA-Interim during wintertime mesoscale wind events around southeastern Greenland","DuVivier, Alice K.; Cassano, John J.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 16 2015","2015","120","9","","","","3593","3609","","10.1002/2014JD022991","","","8","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","0","1","0"
"Synoptic-based evaluation of climatic response to vegetation change over southern Africa","MacKellar, Neil; Tadross, Mark; Hewitson, Bruce","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2010","2010","30","5","","","","774","789","","10.1002/joc.1925","","","8","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","1","2","1","0"
"A coupled map as a model of the dynamics of the magnetotail current sheet","Takalo, J; Timonen, J; Klimas, AJ; Valdivia, JA; Vassiliadis, D","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","SEP 2001","2001","63","13","","","","1407","1414","","10.1016/S1364-6826(00)00242-X","","","8","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","1","0","0","0","1","0","1","1","0","0","0","0","0","0"
"Trends in Persistent Seasonal-Scale Atmospheric Circulation Patterns Responsible for Seasonal Precipitation Totals and Occurrences of Precipitation Extremes over Canada","Tan, Xuezhi; Gan, Thian Yew; Chen, Shu; Horton, Daniel E.; Chen, Xiaohong; Liu, Bingjun; Lin, Kairong","","","","JOURNAL OF CLIMATE","NOV 2019","2019","32","21","","","","7105","7126","","10.1175/JCLI-D-18-0408.1","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0"
"Large-scale atmospheric circulation control of summer extreme hot events over China","Li, Muyuan; Luo, Dehai; Yao, Yao; Zhong, Linhao","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 15 2020","2020","40","3","","","","1456","1476","","10.1002/joc.6279","","","7","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0"
"On the classification of different flavours of Indian Ocean Dipole events","Verdon-Kidd, Danielle C.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 15 2018","2018","38","13","","","","4924","4937","","10.1002/joc.5707","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0"
"Impact of Atmospheric Circulation on Temperature, Clouds, and Radiation at Summit Station, Greenland, with Self-Organizing Maps","Gallagher, Michael R.; Shupe, Matthew D.; Miller, Nathaniel B.","","","","JOURNAL OF CLIMATE","NOV 2018","2018","31","21","","","","8895","8915","","10.1175/JCLI-D-17-0893.1","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0"
"A Comparison of Cloud Classification Methodologies: Differences Between Cloud and Dynamical Regimes","McDonald, A. J.; Parsons, S.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 16 2018","2018","123","19","","","","11173","11193","","10.1029/2018JD028595","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0"
"Future impacts of global warming and reforestation on drought patterns over West Africa","Diasso, Ulrich; Abiodun, Babatunde J.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2018","2018","133","3-4","","","","647","662","","10.1007/s00704-017-2209-3","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1"
"Multivariate Self-Organizing Map Approach to Classifying Supercell Tornado Environments Using Near-Storm, Low-Level Wind and Thermodynamic Profiles","Nowotarski, Christopher J.; Jones, Erin A.","","","","WEATHER AND FORECASTING","JUN 2018","2018","33","3","","","","661","670","","10.1175/WAF-D-17-0189.1","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0"
"Investigations into the use of multi-species measurements for source apportionment of the Indianapolis fossil fuel CO2 signal","Nathan, Brian; Lauvaux, Thomas; Turnbull, Jocelyn; Gurney, Kevin","","","","ELEMENTA-SCIENCE OF THE ANTHROPOCENE","MAR 1 2018","2018","6","","","","","","","21","10.1525/elementa.131","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","0"
"Classification and forecast of heavy rainfall in northern Kyushu during Baiu season using weather pattern recognition","Nguyen-Le, Dzung; Yamada, Tomohito J.; Duc Tran-Anh","","","","ATMOSPHERIC SCIENCE LETTERS","AUG 2017","2017","18","8","","","","324","329","","10.1002/asl.759","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","0"
"Boreal Summer Intraseasonal Phases Identified by Nonlinear Multivariate Empirical Orthogonal Function-Based Self-Organizing Map (ESOM) Analysis","Chu, Jung-Eun; Wang, Bin; Lee, June-Yi; Ha, Kyung-Ja","","","","JOURNAL OF CLIMATE","MAY 2017","2017","30","10","","","","3513","3528","","10.1175/JCLI-D-16-0660.1","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","1","0"
"Comparison of wintertime mesoscale winds over the ocean around southeastern Greenland in WRF and ERA-Interim","DuVivier, Alice K.; Cassano, John J.","","","","CLIMATE DYNAMICS","APR 2016","2016","46","7-8","","","","2197","2211","","10.1007/s00382-015-2697-8","","","7","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","0","0","0"
"Performance of CMIP5 Models in the Simulation of Climate Characteristics of Synoptic Patterns over East Asia","Wang Yongdi; Jiang Zhihong; Chen Weilin","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2015","2015","29","4","","","","594","607","","10.1007/s13351-015-4129-4","","","7","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0"
"The impact of filtering self-organizing maps: a case study with Australian pressure and rainfall","Huva, Robert; Dargaville, Roger; Rayner, Peter","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2015","2015","35","4","","","","624","633","","10.1002/joc.4008","","","7","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","1","0"
"Surface air temperature patterns on a decadal scale in China using self-organizing map and their relationship to Indo-Pacific warm pool","Shan, Haixia; Guan, Yuping; Huang, Jianping","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 30 2014","2014","34","14","","","","3752","3765","","10.1002/joc.3943","","","7","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","0","0","0"
"Synoptic climatology and recent climate trends at Lake El'gygytgyn","Nolan, M.; Cassano, E. N.; Cassano, J. J.","","","","CLIMATE OF THE PAST","2013","2013","9","3","","","","1271","1286","","10.5194/cp-9-1271-2013","","","7","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","0","1","0","0","0"
"Property insurance against debris-flow disasters based on risk assessment and the principal-agent theory","Ding, Mingtao; Wei, Fangqiang; Hu, Kaiheng","","","","NATURAL HAZARDS","FEB 2012","2012","60","3","","","","801","817","","10.1007/s11069-011-9897-2","","","7","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","3","0"
"Exploratory study for estimating atmospheric low level particle pollution based on vertical integrated optical measurements","Yahi, Houda; Santer, Richard; Weill, Alain; Crepon, Michel; Thiria, Sylvie","","","","ATMOSPHERIC ENVIRONMENT","JUL 2011","2011","45","23","","","","3891","3902","","10.1016/j.atmosenv.2010.11.047","","","7","0.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","1","1","0","0","0"
"ENSO-induced tropical convection variability over the Indian and western Pacific oceans during the northern winter as revealed by a self-organizing map","Sakai, Kumi; Kawamura, Ryuichi; Iseri, Yoshihiko","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 15 2010","2010","115","","","","","","","D19125","10.1029/2010JD014415","","","7","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","1","1","0","1","0"
"Tropospheric Ozone Variability Over Hong Kong Based on Recent 20 years (2000-2019) Ozonesonde Observation","Liao, Zhiheng; Ling, Zhenhao; Gao, Meng; Sun, Jiaren; Zhao, Wei; Ma, Pengkun; Quan, Jiannong; Fan, Shaojia","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 16 2021","2021","126","3","","","","","","e2020JD033054","10.1029/2020JD033054","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
