k-mean  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Automated synoptic typing of freezing rain events for hazard analysis","Erfani, Reza; Chouinard, Luc","","","","ATMOSPHERIC RESEARCH","JUL 2012","2012","111","","","","","58","70","","10.1016/j.atmosres.2012.03.001","","","6","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","1","0","0"
"The main characteristics of atmospheric circulation associated with fog in Greece","Houssos, E. E.; Lolis, C. J.; Bartzokas, A.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2009","2009","9","6","","","","1857","1869","","10.5194/nhess-9-1857-2009","","","6","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","1","1","0"
"Drivers of extreme wind events in Mexico for windpower applications","Thomas, Simon Richard; Martinez-Alvarado, Oscar; Drew, Daniel; Bloomfield, Hannah","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","","","1","","E2321","E2340","","10.1002/joc.6848","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1"
"Cloud regimes over the Amazon Basin: perspectives from the GoAmazon2014/5 campaign","Giangrande, Scott E.; Wang, Die; Mechem, David B.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUN 29 2020","2020","20","12","","","","7489","7507","","10.5194/acp-20-7489-2020","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Modeling regional precipitation over the Indus River basin of Pakistan using statistical downscaling","Pomee, Muhammad Saleem; Ashfaq, Moetasim; Ahmad, Bashir; Hertig, Elke","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2020","2020","142","1-2","","","","29","57","","10.1007/s00704-020-03246-9","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Toward Identifying Subseasonal Forecasts of Opportunity Using North American Weather Regimes","Robertson, Andrew W.; Vigaud, Nicolas; Yuan, Jing; Tippett, Michael K.","","","","MONTHLY WEATHER REVIEW","MAY 2020","2020","148","5","","","","1861","1875","","10.1175/MWR-D-19-0285.1","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Impact of Varying Wind Patterns on PM10 Concentrations in the Seoul Metropolitan Area in South Korea from 2012 to 2016","Jeon, Wonbae; Lee, Hwa Woon; Lee, Tae-Jin; Yoo, Jung-Woo; Mun, Jeonghyeok; Lee, Soon-Hwan; Choi, Yunsoo","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","DEC 2019","2019","58","12","","","","2743","2754","","10.1175/JAMC-D-19-0102.1","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1"
"Extreme anomaly event detection in biosphere using linear regression and a spatiotemporal MRF model","Garcia, Yanira Guanche; Shadaydeh, Maha; Mahecha, Miguel; Denzler, Joachim","","","","NATURAL HAZARDS","SEP 2019","2019","98","3","","","SI","849","867","","10.1007/s11069-018-3415-8","3rd Biennial International Conference on Advances in Extreme Value Analysis and Application to Natural Hazards (EVAN)","SEP 12-14, 2017","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0"
"West African convection regimes and their predictability from submonthly forecasts","Vigaud, N.; Giannini, A.","","","","CLIMATE DYNAMICS","JUN 2019","2019","52","11","","","","7029","7048","","10.1007/s00382-018-4563-y","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0"
"Application of high-dimensional fuzzy k-means cluster analysis to CALIOP/CALIPSO version 4.1 cloud-aerosol discrimination","Zeng, Shan; Vaughan, Mark; Liu, Zhaoyan; Trepte, Charles; Kar, Jayanta; Omar, Ali; Winker, David; Lucker, Patricia; Hu, Yongxiang; Getzewich, Brian; Avery, Melody","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","APR 12 2019","2019","12","4","","","","2261","2285","","10.5194/amt-12-2261-2019","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"Spatio-temporal variability of rainfall in a high tropical island: Patterns and large-scale drivers in Reunion Island","Rechou, Anne; Flores, Olivier; Jumaux, Guillaume; Duflot, Valentin; Bousquet, Olivier; Pouppeville, Chloe; Bonnardot, Francois","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2019","2019","145","720","A","","","893","909","","10.1002/qj.3485","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"A minimalistic seasonal prediction model for Indian monsoon based on spatial patterns of rainfall anomalies","Sahastrabuddhe, Rishi; Ghosh, Subimal; Saha, Anamitra; Murtugudde, Raghu","","","","CLIMATE DYNAMICS","MAR 2019","2019","52","5-6","","","","3661","3681","","10.1007/s00382-018-4349-2","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0"
"Evaluation of Reanalyses over British Columbia. Part II: Daily and Extreme Precipitation","Odon, Pedro; West, Gregory; Stull, Roland","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2019","2019","58","2","","","","291","315","","10.1175/JAMC-D-18-0188.1","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0"
"Analysis of a new spatial interpolation weighting method to estimate missing data applied to rainfall records","Morales Martinez, Jorge Luis; Antonio Horta-Rangel, Francisco; Segovia-Dominguez, Ignacio; Robles Morua, Agustin; Horacio Hernandez, J.","","","","ATMOSFERA","2019","2019","32","3","","","","237","259","","10.20937/ATM.2019.32.03.06","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0"
"Performance of multi-level association rule mining for the relationship between causal factor patterns and flash flood magnitudes in a humid area","Zhong, Ming; Jiang, Tao; Hong, Yang; Yang, Xiaohong","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2019","2019","10","1","","","","1967","1987","","10.1080/19475705.2019.1655102","","","5","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0"
"A Multivariate Empirical Orthogonal Function Method to Construct Nitrate Maps in the Southern Ocean","Liang, Yu-Chiao; Mazloff, Matthew R.; Rosso, Isabella; Fang, Shih-Wei; Yu, Jin-Yi","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JUL 2018","2018","35","7","","","","1505","1519","","10.1175/JTECH-D-18-0018.1","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0"
"Synoptic climatology of winter daily temperature extremes in Sapporo, northern Japan","Farukh, M. A.; Yamada, Tomohito J.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2018","2018","38","5","","","","2230","2238","","10.1002/joc.5329","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0"
"Multiscale Variability in North American Summer Maximum Temperatures and Modulations from the North Atlantic Simulated by an AGCM","Vigaud, Nicolas; Ting, M.; Lee, D. -E.; Barnston, A. G.; Kushnir, Y.","","","","JOURNAL OF CLIMATE","APR 2018","2018","31","7","","","","2549","2562","","10.1175/JCLI-D-17-0392.1","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0"
"Defining climate change scenario characteristics with a phase space of cumulative primary energy and carbon intensity","Ritchie, Justin; Dowlatabadi, Hadi","","","","ENVIRONMENTAL RESEARCH LETTERS","FEB 2018","2018","13","2","","","","","","024012","10.1088/1748-9326/aaa494","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0"
"Statistical analysis of the relationship between climate-induced maize yield and rainy-season precipitation across Inner Mongolia, North China","Huang, Jin; Chen, Xin; Zhou, Limin; Xue, Yan; Lin, Jie","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2017","2017","129","3-4","","","","1145","1156","","10.1007/s00704-016-1839-1","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0"
"Improved infrared precipitation estimation approaches based on k-means clustering: Application to north Algeria using MSG-SEVIRI satellite data","Mokdad, Fatiha; Haddad, Boualem","","","","ADVANCES IN SPACE RESEARCH","JUN 15 2017","2017","59","12","","","","2880","2900","","10.1016/j.asr.2017.03.027","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1"
"The Influence of Synoptic Circulations and Local Processes on Temperature Anomalies at Three French Observatories","Dione, Cheikh; Lohou, Fabienne; Chiriaco, Marjolaine; Lothon, Marie; Bastin, Sophie; Baray, Jean-Luc; Yiou, Pascal; Colomb, Aurelie","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2017","2017","56","1","","","","141","158","","10.1175/JAMC-D-16-0113.1","","","5","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0"
