anomaly detection  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"The natural oscillations in stratospheric ozone observed by the GROMOS microwave radiometer at the NDACC station Bern","Moreira, Lorena; Hocke, Klemens; Navas-Guzman, Francisco; Eckert, Ellen; von Clarmann, Thomas; Kampfer, Niklaus","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","AUG 19 2016","2016","16","16","","","","10455","10467","","10.5194/acp-16-10455-2016","","","5","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0"
"Firefly Algorithm in detection of TEC seismo-ionospheric anomalies","Akhoondzadeh, Mehdi","","","","ADVANCES IN SPACE RESEARCH","JUL 1 2015","2015","56","1","","","","10","18","","10.1016/j.asr.2015.03.025","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0"
"Climatological series shift test comparison on running windows","Guijarro, Jose A.","","","","IDOJARAS","JAN-MAR 2013","2013","117","1","","","SI","35","45","","","","","5","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0"
"Harmonic analysis of the ionospheric electron densities retrieved from FORMOSAT-3/COSMIC radio occultation measurements","Sharifi, Mohammad Ali; Safari, Abdolreza; Masoumi, Salim; Khaniani, Ali Sam","","","","ADVANCES IN SPACE RESEARCH","MAY 15 2012","2012","49","10","","","","1520","1528","","10.1016/j.asr.2012.02.023","","","5","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","1","0"
"Interplanetary medium condition effects in the South Atlantic Magnetic Anomaly: A case study","da Costa, Aracy Mendes; Domingues, Margarete Oliveira; Mendes, Odim; Brum, Christiano Garnett Marques","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","JUL 2011","2011","73","11-12","","","SI","1478","1491","","10.1016/j.jastp.2011.01.010","","","5","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0"
"A Climatology of Atmospheric Rivers in New Zealand","Prince, Hamish D.; Cullen, Nicolas J.; Gibson, Peter B.; Conway, Jono; Kingston, Daniel G.","","","","JOURNAL OF CLIMATE","JUN 2021","2021","34","11","","","","4383","4402","","10.1175/JCLI-D-20-0664.1","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Prediction and precursors ofIdaiand 38 other tropical cyclones and storms in the Mozambique Channel","Kolstad, Erik W.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2021","2021","147","734","","","","45","57","","10.1002/qj.3903","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1"
"Transport Patterns, Size Distributions, and Depolarization Characteristics of Dust Particles in East Asia in Spring 2018","Tian, Yu; Pan, Xiaole; Wang, Zhe; Wang, Dawei; Ge, Baozhu; Liu, Xiaoyong; Zhang, Yuting; Liu, Hang; Lei, Shandong; Yang, Ting; Fu, Pingqing; Sun, Yele; Wang, Zifa","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 27 2020","2020","125","16","","","","","","e2019JD031752","10.1029/2019JD031752","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Statistical regularization for trend detection: an integrated approach for detecting long-term trends from sparse tropospheric ozone profiles","Chang, Kai-Lan; Cooper, Owen R.; Gaudel, Audrey; Petropavlovskikh, Irina; Thouret, Valerie","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","AUG 26 2020","2020","20","16","","","","9915","9938","","10.5194/acp-20-9915-2020","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Statistical analysis of the long-range transport of the 2015 Calbuco volcanic plume from ground-based and space-borne observations","Begue, Nelson; Shikwambana, Lerato; Bencherif, Hassan; Pallota, Juan; Sivakumar, Venkataraman; Wolfram, Elian; Mbatha, Nkanyiso; Orte, Facundo; du Preez, David Jean; Ranaivombola, Marion; Piketh, Stuart; Formenti, Paola","","","","ANNALES GEOPHYSICAE","MAR 26 2020","2020","38","2","","","","395","420","","10.5194/angeo-38-395-2020","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0"
"Review of variations in M-w < 7 earthquake motions on position and TEC (M-w=6.5 Aegean Sea earthquake sample)","Yildirim, Omer; Inyurt, Samed; Mekik, Cetin","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2016","2016","16","2","","","","543","557","","10.5194/nhess-16-543-2016","","","4","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0"
"Application of Artificial Bee Colony algorithm in TEC seismo-ionospheric anomalies detection","Akhoondzadeh, M.","","","","ADVANCES IN SPACE RESEARCH","SEP 15 2015","2015","56","6","","","","1200","1211","","10.1016/j.asr.2015.06.024","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0"
"The characteristics of drought occurrence in North Korea and its comparison with drought in South Korea","Lee, Bo-Ra; Oh, Su-Bin; Byun, Hi-Ryong","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2015","2015","121","1-2","","","","199","209","","10.1007/s00704-014-1230-z","","","4","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0"
"Three variables are better than one: detection of european winter windstorms causing important damages","Deroche, M. -S.; Choux, M.; Codron, F.; Yiou, P.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","4","","","","981","993","","10.5194/nhess-14-981-2014","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0"
"Theory of ground surface plasma wave associated with pre-earthquake electrical charges","Fujii, Masafumi","","","","RADIO SCIENCE","MAR-APR 2013","2013","48","2","","","","122","130","","10.1029/2012RS005084","","","4","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","1","0"
"Specific features of the appearance of seismotectonic deformations during the genesis of March 11, 2011, Tohoku earthquake source","Rogozhin, E. A.; Yunga, S. L.; Rodina, S. N.","","","","IZVESTIYA ATMOSPHERIC AND OCEANIC PHYSICS","DEC 2011","2011","47","8","","","","962","970","","10.1134/S0001433811080081","","","4","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0"
"Lower Stratospheric Temperatures from CHAMP RO Compared to MSU/AMSU Records: An Analysis of Error Sources","Steiner, A. K.; Kirchengast, G.; Borsche, M.; Foelsche, U.","","","Steiner, A; Pirscher, B; Foelsche, U; Kirchengast, G","NEW HORIZONS IN OCCULTATION RESEARCH: STUDIES IN ATMOSPHERE AND CLIMATE","2009","2009","","","","","","219","234","","10.1007/978-3-642-00321-9_18","3rd International Workshop on Occultations for Probing Atmosphere and Climate (OPAC-3)","SEP 17-21, 2007","4","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0"
"A SPATIAL RESAMPLING PERSPECTIVE ON THE DEPICTION OF GLOBAL AIR-TEMPERATURE ANOMALIES","ROBESON, SM","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JUL 1995","1995","76","7","","","","1179","1183","","10.1175/1520-0477(1995)076<1179:ASRPOT>2.0.CO;2","","","4","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"In situ observation of new particle formation (NPF) in the tropical tropopause layer of the 2017 Asian monsoon anticyclone - Part 1: Summary of StratoClim results","Weigel, Ralf; Mahnke, Christoph; Baumgartner, Manuel; Dragoneas, Antonis; Vogel, Baerbel; Ploeger, Felix; Viciani, Silvia; D'Amato, Francesco; Bucci, Silvia; Legras, Bernard; Luo, Beiping; Borrmann, Stephan","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","AUG 6 2021","2021","21","15","","","","11689","11722","","10.5194/acp-21-11689-2021","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"The baseline wander correction based on the improved ensemble empirical mode decomposition (EEMD) algorithm for grounded electrical source airborne transient electromagnetic signals","Li, Yuan; Gao, Song; Zhang, Saimin; He, Hu; Xian, Pengfei; Yuan, Chunmei","","","","GEOSCIENTIFIC INSTRUMENTATION METHODS AND DATA SYSTEMS","NOV 16 2020","2020","9","2","","","","443","450","","10.5194/gi-9-443-2020","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Hyperspectral longwave infrared reflectance spectra of naturally dried algae, anthropogenic plastics, sands and shells","Garaba, Shungudzemwoyo P.; Acuna-Ruz, Tomas; Mattar, Cristian B.","","","","EARTH SYSTEM SCIENCE DATA","NOV 5 2020","2020","12","4","","","","2665","2678","","10.5194/essd-12-2665-2020","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Processes shaping the spatial pattern and seasonality of the surface air temperature response to anthropogenic forcing","Tian, Fangxing; Dong, Buwen; Robson, Jon; Sutton, Rowan; Wilcox, Laura","","","","CLIMATE DYNAMICS","MAY 2020","2020","54","9-10","","","","3959","3975","","10.1007/s00382-020-05211-8","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Atmospheric Forcing of Coastal Upwelling in the Southern Baltic Sea Basin","Bednorz, Ewa; Polrolniczak, Marek; Czernecki, Bartosz; Tomczyk, Arkadiusz M.","","","","ATMOSPHERE","JUN 2019","2019","10","6","","","","","","327","10.3390/atmos10060327","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
